epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
16,10.027909,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000319,0.000608,0.048999,9.902823,1.485423,0.468750,0.000000,0.000000
17,10.076020,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000291,0.000649,0.048999,9.950929,1.492639,0.468750,0.000000,0.000000
18,9.977049,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000278,0.000628,0.048999,9.851960,1.477794,0.468750,0.000000,0.000000
19,9.967921,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000360,0.000645,0.048999,9.842831,1.476425,0.468750,0.000000,0.000000
20,9.865832,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000308,0.000674,0.048999,9.740737,1.461111,0.468750,0.000000,0.000000
21,9.821629,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000362,0.000682,0.048999,9.696539,1.454481,0.468750,0.000000,0.000000
22,10.117406,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000331,0.000691,0.048999,9.992314,1.498847,0.468750,0.000000,0.000000
23,9.986914,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000301,0.000686,0.048999,9.861825,1.479274,0.468750,0.000000,0.000000
24,9.907350,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000249,0.000635,0.048999,9.782259,1.467339,0.468750,0.000000,0.000000
25,10.179513,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000309,0.000616,0.048999,10.054423,1.508163,0.468750,0.000000,0.000000
26,10.033372,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000319,0.000667,0.048999,9.908286,1.486243,0.468750,0.000000,0.000000
27,10.078450,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000237,0.000594,0.048999,9.953357,1.493004,0.468750,0.000000,0.000000
28,9.980491,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000235,0.000676,0.048999,9.855398,1.478310,0.468750,0.000000,0.000000
29,9.967672,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000312,0.000681,0.048999,9.842580,1.476387,0.468750,0.000000,0.000000
30,9.864791,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000245,0.000694,0.048999,9.739706,1.460956,0.468750,0.000000,0.000000
31,9.837826,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000289,0.000641,0.048999,9.712734,1.456910,0.468750,0.000000,0.000000
32,10.118321,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000285,0.000660,0.048999,9.993225,1.498984,0.468750,0.000000,0.000000
33,9.981728,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000284,0.000647,0.048999,9.856642,1.478496,0.468750,0.000000,0.000000
34,9.914553,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000274,0.000640,0.048999,9.789466,1.468420,0.468750,0.000000,0.000000
35,10.182157,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000284,0.000697,0.048999,10.057066,1.508560,0.468750,0.000000,0.000000
36,10.026724,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000236,0.000656,0.048999,9.901628,1.485244,0.468750,0.000000,0.000000
37,10.080322,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000222,0.000690,0.048999,9.955232,1.493285,0.468750,0.000000,0.000000
38,9.978104,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000263,0.000645,0.048999,9.853007,1.477951,0.468750,0.000000,0.000000
39,9.962523,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000315,0.000628,0.048999,9.837431,1.475615,0.468750,0.000000,0.000000
40,9.863919,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000354,0.000662,0.048999,9.738832,1.460825,0.468750,0.000000,0.000000
41,9.825338,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000281,0.000645,0.048999,9.700250,1.455038,0.468750,0.000000,0.000000
42,10.121340,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000366,0.000645,0.048999,9.996250,1.499437,0.468750,0.000000,0.000000
43,9.994889,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000276,0.000623,0.048999,9.869800,1.480470,0.468750,0.000000,0.000000
44,9.906984,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000301,0.000618,0.048999,9.781899,1.467285,0.468750,0.000000,0.000000
45,10.193028,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000378,0.000650,0.048999,10.067941,1.510191,0.468750,0.000000,0.000000
46,10.050577,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000335,0.000682,0.048999,9.925492,1.488824,0.468750,0.000000,0.000000
47,10.095610,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000298,0.000637,0.048999,9.970527,1.495579,0.468750,0.000000,0.000000
48,9.975361,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000256,0.000644,0.048999,9.850268,1.477540,0.468750,0.000000,0.000000
49,9.956833,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000338,0.000652,0.048999,9.831738,1.474761,0.468750,0.000000,0.000000
50,9.866467,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000281,0.000656,0.048999,9.741378,1.461207,0.468750,0.000000,0.000000
51,9.829727,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000300,0.000659,0.048999,9.704636,1.455695,0.468750,0.000000,0.000000
52,10.117786,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000343,0.000663,0.048999,9.992699,1.498905,0.468750,0.000000,0.000000
53,10.002076,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000261,0.000602,0.048999,9.876985,1.481548,0.468750,0.000000,0.000000
54,9.905324,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000244,0.000600,0.048999,9.780233,1.467035,0.468750,0.000000,0.000000
55,10.172040,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000283,0.000627,0.048999,10.046947,1.507042,0.468750,0.000000,0.000000
56,10.044971,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000286,0.000593,0.048999,9.919882,1.487982,0.468750,0.000000,0.000000
57,10.082913,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000300,0.000614,0.048999,9.957827,1.493674,0.468750,0.000000,0.000000
58,9.987601,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000268,0.000633,0.048999,9.862506,1.479376,0.468750,0.000000,0.000000
59,9.963458,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000340,0.000603,0.048999,9.838368,1.475755,0.468750,0.000000,0.000000
60,9.875052,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000279,0.000629,0.048999,9.749965,1.462495,0.468750,0.000000,0.000000
61,9.832452,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000288,0.000613,0.048999,9.707365,1.456105,0.468750,0.000000,0.000000
62,10.125684,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000307,0.000569,0.048999,10.000598,1.500090,0.468750,0.000000,0.000000
63,9.995924,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000284,0.000650,0.048999,9.870836,1.480625,0.468750,0.000000,0.000000
64,9.907851,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000285,0.000656,0.048999,9.782763,1.467414,0.468750,0.000000,0.000000
65,10.177172,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000285,0.000648,0.048999,10.052082,1.507812,0.468750,0.000000,0.000000
66,10.038720,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000259,0.000662,0.048999,9.913633,1.487045,0.468750,0.000000,0.000000
67,10.080213,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000290,0.000649,0.048999,9.955127,1.493269,0.468750,0.000000,0.000000
68,9.971366,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000264,0.000654,0.048999,9.846275,1.476941,0.468750,0.000000,0.000000
69,9.969133,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000314,0.000649,0.048999,9.844045,1.476607,0.468750,0.000000,0.000000
70,9.871681,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000293,0.000630,0.048999,9.746596,1.461989,0.468750,0.000000,0.000000
71,9.839644,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000345,0.000635,0.048999,9.714555,1.457183,0.468750,0.000000,0.000000
72,10.127334,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000368,0.000663,0.048999,10.002248,1.500337,0.468750,0.000000,0.000000
73,9.995601,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000300,0.000666,0.048999,9.870513,1.480577,0.468750,0.000000,0.000000
74,9.915894,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000333,0.000719,0.048999,9.790802,1.468620,0.468750,0.000000,0.000000
75,10.190814,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000331,0.000691,0.048999,10.065725,1.509859,0.468750,0.000000,0.000000
76,10.025465,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000291,0.000668,0.048999,9.900378,1.485057,0.468750,0.000000,0.000000
77,10.090494,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000304,0.000631,0.048999,9.965405,1.494811,0.468750,0.000000,0.000000
78,9.977258,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000270,0.000650,0.048999,9.852170,1.477825,0.468750,0.000000,0.000000
79,9.951988,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000367,0.000668,0.048999,9.826898,1.474035,0.468750,0.000000,0.000000
80,9.856275,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000318,0.000570,0.048999,9.731189,1.459678,0.468750,0.000000,0.000000
81,9.829527,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000303,0.000611,0.048999,9.704439,1.455666,0.468750,0.000000,0.000000
82,10.128356,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000335,0.000576,0.048999,10.003269,1.500490,0.468750,0.000000,0.000000
83,10.019238,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000287,0.000635,0.048999,9.894153,1.484123,0.468750,0.000000,0.000000
84,9.905193,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000312,0.000649,0.048999,9.780101,1.467015,0.468750,0.000000,0.000000
85,10.190097,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000344,0.000695,0.048999,10.065011,1.509752,0.468750,0.000000,0.000000
86,10.046534,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000271,0.000688,0.048999,9.921450,1.488218,0.468750,0.000000,0.000000
87,10.080532,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000270,0.000614,0.048999,9.955428,1.493314,0.468750,0.000000,0.000000
88,9.990386,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000247,0.000611,0.048999,9.865299,1.479795,0.468750,0.000000,0.000000
89,9.965267,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000345,0.000621,0.048999,9.840180,1.476027,0.468750,0.000000,0.000000
90,9.869248,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000292,0.000593,0.048999,9.744162,1.461624,0.468750,0.000000,0.000000
91,9.838083,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000304,0.000661,0.048999,9.712989,1.456948,0.468750,0.000000,0.000000
92,10.123541,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000353,0.000618,0.048999,9.998450,1.499767,0.468750,0.000000,0.000000
93,9.985996,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000254,0.000601,0.048999,9.860909,1.479136,0.468750,0.000000,0.000000
94,9.924199,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000320,0.000588,0.048999,9.799109,1.469866,0.468750,0.000000,0.000000
95,10.190315,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000271,0.000619,0.048999,10.065229,1.509784,0.468750,0.000000,0.000000
96,10.038473,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000212,0.000608,0.048999,9.913387,1.487008,0.468750,0.000000,0.000000
97,10.083266,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000205,0.000648,0.048999,9.958177,1.493727,0.468750,0.000000,0.000000
98,9.982927,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000244,0.000609,0.048999,9.857833,1.478675,0.468750,0.000000,0.000000
99,9.968947,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000327,0.000676,0.048999,9.843860,1.476579,0.468750,0.000000,0.000000
100,9.859972,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000292,0.000641,0.048999,9.734881,1.460232,0.468750,0.000000,0.000000
101,9.838388,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000280,0.000614,0.048999,9.713297,1.456995,0.468750,0.000000,0.000000
102,10.118286,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000328,0.000649,0.048999,9.993196,1.498979,0.468750,0.000000,0.000000
103,10.000662,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000259,0.000640,0.048999,9.875574,1.481336,0.468750,0.000000,0.000000
104,9.917379,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000326,0.000657,0.048999,9.792288,1.468843,0.468750,0.000000,0.000000
105,10.180781,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000310,0.000642,0.048999,10.055675,1.508351,0.468750,0.000000,0.000000
106,10.047956,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000380,0.000638,0.048999,9.922857,1.488429,0.468750,0.000000,0.000000
107,10.093206,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000360,0.000745,0.048999,9.968119,1.495218,0.468750,0.000000,0.000000
108,9.985839,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000260,0.000676,0.048999,9.860748,1.479112,0.468750,0.000000,0.000000
109,9.965961,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000278,0.000690,0.048999,9.840874,1.476131,0.468750,0.000000,0.000000
110,9.878649,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000294,0.000629,0.048999,9.753561,1.463034,0.468750,0.000000,0.000000
111,9.834319,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000312,0.000647,0.048999,9.709233,1.456385,0.468750,0.000000,0.000000
112,10.130400,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000292,0.000580,0.048999,10.005313,1.500797,0.468750,0.000000,0.000000
113,9.990152,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000283,0.000685,0.048999,9.865062,1.479759,0.468750,0.000000,0.000000
114,9.913797,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000290,0.000634,0.048999,9.788709,1.468306,0.468750,0.000000,0.000000
115,10.174982,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000336,0.000635,0.048999,10.049892,1.507484,0.468750,0.000000,0.000000
116,10.036342,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000278,0.000644,0.048999,9.911253,1.486688,0.468750,0.000000,0.000000
117,10.085273,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000277,0.000630,0.048999,9.960190,1.494028,0.468750,0.000000,0.000000
118,9.980072,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000282,0.000678,0.048999,9.854982,1.478247,0.468750,0.000000,0.000000
119,9.969490,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000338,0.000667,0.048999,9.844402,1.476660,0.468750,0.000000,0.000000
120,9.872763,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000236,0.000759,0.048999,9.747677,1.462152,0.468750,0.000000,0.000000
121,9.835186,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000238,0.000649,0.048999,9.710092,1.456514,0.468750,0.000000,0.000000
122,10.126739,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000268,0.000644,0.048999,10.001643,1.500246,0.468750,0.000000,0.000000
123,10.001746,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000266,0.000622,0.048999,9.876651,1.481498,0.468750,0.000000,0.000000
124,9.909398,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000304,0.000619,0.048999,9.784305,1.467646,0.468750,0.000000,0.000000
125,10.186510,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000279,0.000678,0.048999,10.061422,1.509213,0.468750,0.000000,0.000000
126,10.048245,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000265,0.000670,0.048999,9.923159,1.488474,0.468750,0.000000,0.000000
127,10.079255,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000224,0.000686,0.048999,9.954171,1.493126,0.468750,0.000000,0.000000
128,9.990293,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000245,0.000611,0.048999,9.865206,1.479781,0.468750,0.000000,0.000000
129,9.962118,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000350,0.000649,0.048999,9.837024,1.475554,0.468750,0.000000,0.000000
130,9.874111,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000303,0.000595,0.048999,9.749020,1.462353,0.468750,0.000000,0.000000
131,9.848122,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000314,0.000598,0.048999,9.723032,1.458455,0.468750,0.000000,0.000000
132,10.124506,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000313,0.000604,0.048999,9.999416,1.499912,0.468750,0.000000,0.000000
133,9.994844,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000298,0.000689,0.048999,9.869755,1.480463,0.468750,0.000000,0.000000
134,9.914460,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000278,0.000575,0.048999,9.789373,1.468406,0.468750,0.000000,0.000000
135,10.190515,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000397,0.000686,0.048999,10.065429,1.509814,0.468750,0.000000,0.000000
136,10.059431,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000300,0.000606,0.048999,9.934341,1.490151,0.468750,0.000000,0.000000
137,10.090250,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000289,0.000630,0.048999,9.965157,1.494773,0.468750,0.000000,0.000000
138,9.977455,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000287,0.000674,0.048999,9.852363,1.477854,0.468750,0.000000,0.000000
139,9.962470,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000332,0.000691,0.048999,9.837381,1.475607,0.468750,0.000000,0.000000
140,9.868723,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000295,0.000618,0.048999,9.743637,1.461546,0.468750,0.000000,0.000000
141,9.836791,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000323,0.000689,0.048999,9.711701,1.456755,0.468750,0.000000,0.000000
142,10.119764,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000308,0.000642,0.048999,9.994678,1.499202,0.468750,0.000000,0.000000
143,9.991986,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000255,0.000637,0.048999,9.866894,1.480034,0.468750,0.000000,0.000000
144,9.913762,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000241,0.000656,0.048999,9.788667,1.468300,0.468750,0.000000,0.000000
145,10.201689,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000307,0.000598,0.048999,10.076598,1.511490,0.468750,0.000000,0.000000
146,10.043616,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000275,0.000631,0.048999,9.918523,1.487778,0.468750,0.000000,0.000000
147,10.074523,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000271,0.000620,0.048999,9.949431,1.492415,0.468750,0.000000,0.000000
148,9.982862,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000264,0.000646,0.048999,9.857766,1.478665,0.468750,0.000000,0.000000
149,9.964780,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000292,0.000652,0.048999,9.839685,1.475953,0.468750,0.000000,0.000000
150,9.863114,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000289,0.000702,0.048999,9.738029,1.460704,0.468750,0.000000,0.000000
151,9.834234,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000278,0.000680,0.048999,9.709147,1.456372,0.468750,0.000000,0.000000
152,10.116827,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000235,0.000699,0.048999,9.991740,1.498761,0.468750,0.000000,0.000000
153,9.985209,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000275,0.000659,0.048999,9.860120,1.479018,0.468750,0.000000,0.000000
154,9.913253,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000221,0.000703,0.048999,9.788165,1.468225,0.468750,0.000000,0.000000
155,10.185781,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000241,0.000655,0.048999,10.060696,1.509104,0.468750,0.000000,0.000000
156,10.047522,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000203,0.000628,0.048999,9.922433,1.488365,0.468750,0.000000,0.000000
157,10.075234,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000234,0.000670,0.048999,9.950148,1.492522,0.468750,0.000000,0.000000
158,9.990314,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000282,0.000629,0.048999,9.865226,1.479784,0.468750,0.000000,0.000000
159,9.971271,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000295,0.000633,0.048999,9.846180,1.476927,0.468750,0.000000,0.000000
160,9.866899,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000323,0.000662,0.048999,9.741812,1.461272,0.468750,0.000000,0.000000
161,9.826940,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000253,0.000664,0.048999,9.701848,1.455277,0.468750,0.000000,0.000000
162,10.123182,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000272,0.000630,0.048999,9.998096,1.499714,0.468750,0.000000,0.000000
163,9.986373,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000265,0.000633,0.048999,9.861283,1.479192,0.468750,0.000000,0.000000
164,9.910489,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000317,0.000694,0.048999,9.785398,1.467810,0.468750,0.000000,0.000000
165,10.192071,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000305,0.000665,0.048999,10.066982,1.510047,0.468750,0.000000,0.000000
166,10.030449,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000264,0.000651,0.048999,9.905359,1.485804,0.468750,0.000000,0.000000
167,10.086659,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000295,0.000669,0.048999,9.961573,1.494236,0.468750,0.000000,0.000000
168,9.975584,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000261,0.000627,0.048999,9.850494,1.477574,0.468750,0.000000,0.000000
169,9.962465,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000270,0.000690,0.048999,9.837376,1.475606,0.468750,0.000000,0.000000
170,9.864004,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000308,0.000685,0.048999,9.738914,1.460837,0.468750,0.000000,0.000000
171,9.839839,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000291,0.000686,0.048999,9.714747,1.457212,0.468750,0.000000,0.000000
172,10.113819,0.000000,1.000000,0.000000,0.000000,1.000000,0.816667,0,0.000354,0.000691,0.048999,9.988725,1.498309,0.468750,0.000000,0.000000
